"mort","min_out","min_sub","sub_min","sub_clin","clin_sub","phi"
0.365287137834805,0.152577731435432,0.208881208983867,1.23623120785634,0.790533181908206,0.671927326663398,0.34241313947752
0.365287137834805,0.152577731435432,0.208881208983867,1.23623120785634,0.790533181908206,0.671927326663398,0.34241313947752
0.365287137834805,0.152577731435432,0.208881208983867,1.23623120785634,0.790533181908206,0.671927326663398,0.34241313947752
0.365287137834805,0.152577731435432,0.208881208983867,1.23623120785634,0.790533181908206,0.671927326663398,0.34241313947752
0.365287137834805,0.152577731435432,0.208881208983867,1.23623120785634,0.790533181908206,0.671927326663398,0.34241313947752
0.365287137834805,0.152577731435432,0.208881208983867,1.23623120785634,0.790533181908206,0.671927326663398,0.34241313947752
0.365287137834805,0.152577731435432,0.208881208983867,1.23623120785634,0.790533181908206,0.671927326663398,0.34241313947752
0.365287137834805,0.152577731435432,0.208881208983867,1.23623120785634,0.790533181908206,0.671927326663398,0.34241313947752
0.365287137834805,0.152577731435432,0.208881208983867,1.23623120785634,0.790533181908206,0.671927326663398,0.34241313947752
0.371782807143338,0.172132898374557,0.215431602193855,1.27437620004376,0.777266899414708,0.68624818948601,0.299511065767532
0.35588046881173,0.146692709108763,0.210080917144323,1.27987364464757,0.771685734896842,0.682187930908334,0.13502763595699
0.370084732335585,0.178748378453094,0.230271065602798,1.34190727957087,0.759918277293811,0.691365817969273,0.127812220032815
0.370084732335585,0.178748378453094,0.230271065602798,1.34190727957087,0.759918277293811,0.691365817969273,0.127812220032815
0.370084732335585,0.178748378453094,0.230271065602798,1.34190727957087,0.759918277293811,0.691365817969273,0.127812220032815
0.370084732335585,0.178748378453094,0.230271065602798,1.34190727957087,0.759918277293811,0.691365817969273,0.127812220032815
0.370084732335585,0.178748378453094,0.230271065602798,1.34190727957087,0.759918277293811,0.691365817969273,0.127812220032815
0.370084732335585,0.178748378453094,0.230271065602798,1.34190727957087,0.759918277293811,0.691365817969273,0.127812220032815
0.370084732335585,0.178748378453094,0.230271065602798,1.34190727957087,0.759918277293811,0.691365817969273,0.127812220032815
0.370084732335585,0.178748378453094,0.230271065602798,1.34190727957087,0.759918277293811,0.691365817969273,0.127812220032815
0.374345422094562,0.195397432075067,0.233911492415559,1.4134730860884,0.760523654595547,0.734576985302347,0.204202561688515
0.354015000165825,0.186840778728511,0.260851296508803,1.31463277508664,0.788451592551453,0.685579819649592,0.229259111567035
0.346177218707073,0.190535019671281,0.226818946713904,1.22205798740585,0.773672564508994,0.700242513351609,0.18510156615547
0.346177218707073,0.190535019671281,0.226818946713904,1.22205798740585,0.773672564508994,0.700242513351609,0.18510156615547
0.346177218707073,0.190535019671281,0.226818946713904,1.22205798740585,0.773672564508994,0.700242513351609,0.18510156615547
0.346177218707073,0.190535019671281,0.226818946713904,1.22205798740585,0.773672564508994,0.700242513351609,0.18510156615547
0.346177218707073,0.190535019671281,0.226818946713904,1.22205798740585,0.773672564508994,0.700242513351609,0.18510156615547
0.346177218707073,0.190535019671281,0.226818946713904,1.22205798740585,0.773672564508994,0.700242513351609,0.18510156615547
0.323902950118429,0.162432053258625,0.210878949179749,1.23039251604266,0.777212691215304,0.718102001051032,0.212357527439277
0.323902950118429,0.162432053258625,0.210878949179749,1.23039251604266,0.777212691215304,0.718102001051032,0.212357527439277
0.323902950118429,0.162432053258625,0.210878949179749,1.23039251604266,0.777212691215304,0.718102001051032,0.212357527439277
0.323902950118429,0.162432053258625,0.210878949179749,1.23039251604266,0.777212691215304,0.718102001051032,0.212357527439277
0.323902950118429,0.162432053258625,0.210878949179749,1.23039251604266,0.777212691215304,0.718102001051032,0.212357527439277
0.306634211222286,0.183174471889633,0.217353934213948,1.2325618879718,0.779519391172318,0.685526497888469,0.202463542512368
0.304942273285681,0.179618850870821,0.22480854092493,1.2193572175741,0.751600726873364,0.644544151995591,0.209437529997595
0.304942273285681,0.179618850870821,0.22480854092493,1.2193572175741,0.751600726873364,0.644544151995591,0.209437529997595
0.304942273285681,0.179618850870821,0.22480854092493,1.2193572175741,0.751600726873364,0.644544151995591,0.209437529997595
0.304942273285681,0.179618850870821,0.22480854092493,1.2193572175741,0.751600726873364,0.644544151995591,0.209437529997595
0.304942273285681,0.179618850870821,0.22480854092493,1.2193572175741,0.751600726873364,0.644544151995591,0.209437529997595
0.303477280107291,0.180122373298496,0.217419289354731,1.3268942506759,0.772564800124172,0.657060247871916,0.143782701776462
0.290012161498315,0.169595464589398,0.222099108367822,1.4221237334944,0.80533433490988,0.653440936238443,0.183490011177905
0.290012161498315,0.169595464589398,0.222099108367822,1.4221237334944,0.80533433490988,0.653440936238443,0.183490011177905
0.289733024974547,0.178197056186284,0.21482602087403,1.51807156834304,0.79699316993585,0.591867449125844,0.144024048627563
0.290546103009188,0.172271579658984,0.212977633447225,1.44492050118083,0.827245042779223,0.573712814546465,0.175628862358152
0.315052391159288,0.166785725562562,0.213340573049623,1.4402339500498,0.797000619096484,0.580193312983817,0.16969709683015
0.315052391159288,0.166785725562562,0.213340573049623,1.4402339500498,0.797000619096484,0.580193312983817,0.16969709683015
0.315052391159288,0.166785725562562,0.213340573049623,1.4402339500498,0.797000619096484,0.580193312983817,0.16969709683015
0.315052391159288,0.166785725562562,0.213340573049623,1.4402339500498,0.797000619096484,0.580193312983817,0.16969709683015
0.315052391159288,0.166785725562562,0.213340573049623,1.4402339500498,0.797000619096484,0.580193312983817,0.16969709683015
0.315052391159288,0.166785725562562,0.213340573049623,1.4402339500498,0.797000619096484,0.580193312983817,0.16969709683015
0.315052391159288,0.166785725562562,0.213340573049623,1.4402339500498,0.797000619096484,0.580193312983817,0.16969709683015
0.315052391159288,0.166785725562562,0.213340573049623,1.4402339500498,0.797000619096484,0.580193312983817,0.16969709683015
0.315052391159288,0.166785725562562,0.213340573049623,1.4402339500498,0.797000619096484,0.580193312983817,0.16969709683015
0.318138355567053,0.169548956832602,0.208948479212048,1.37405263128245,0.813990518561363,0.604677257266536,0.234413552814249
0.318138355567053,0.169548956832602,0.208948479212048,1.37405263128245,0.813990518561363,0.604677257266536,0.234413552814249
0.318138355567053,0.169548956832602,0.208948479212048,1.37405263128245,0.813990518561363,0.604677257266536,0.234413552814249
0.318138355567053,0.169548956832602,0.208948479212048,1.37405263128245,0.813990518561363,0.604677257266536,0.234413552814249
0.318138355567053,0.169548956832602,0.208948479212048,1.37405263128245,0.813990518561363,0.604677257266536,0.234413552814249
0.336272331100444,0.192040280101932,0.225339894024624,1.37177640532772,0.777541962046758,0.587510172235532,0.205076719379318
0.331971252535708,0.175180066857831,0.237632918508365,1.43153346708791,0.804490619712106,0.633487329291803,0.245930664163794
0.331971252535708,0.175180066857831,0.237632918508365,1.43153346708791,0.804490619712106,0.633487329291803,0.245930664163794
0.341102057012369,0.192956973872946,0.230891076731569,1.43595050776949,0.770355539401684,0.638538373530331,0.264110961801956
0.341102057012369,0.192956973872946,0.230891076731569,1.43595050776949,0.770355539401684,0.638538373530331,0.264110961801956
0.341102057012369,0.192956973872946,0.230891076731569,1.43595050776949,0.770355539401684,0.638538373530331,0.264110961801956
0.341102057012369,0.192956973872946,0.230891076731569,1.43595050776949,0.770355539401684,0.638538373530331,0.264110961801956
0.338742677957653,0.18584610543601,0.2335499195211,1.26315974269347,0.753517880364835,0.653448933172361,0.366151045125064
0.338742677957653,0.18584610543601,0.2335499195211,1.26315974269347,0.753517880364835,0.653448933172361,0.366151045125064
0.338742677957653,0.18584610543601,0.2335499195211,1.26315974269347,0.753517880364835,0.653448933172361,0.366151045125064
0.332686567513076,0.210658043225007,0.231995929562161,1.33222190826991,0.747786484117832,0.627914431859253,0.430955159713326
0.351721835009012,0.220362328099874,0.243013930852116,1.3263883604817,0.706364971048605,0.615531224621154,0.356423357278673
0.351721835009012,0.220362328099874,0.243013930852116,1.3263883604817,0.706364971048605,0.615531224621154,0.356423357278673
0.360157297620047,0.192796528677334,0.240890608075552,1.52862149735178,0.74158393571747,0.564298273708772,0.328263317567286
0.360157297620047,0.192796528677334,0.240890608075552,1.52862149735178,0.74158393571747,0.564298273708772,0.328263317567286
0.368029667428701,0.204590755302416,0.257729647182723,1.6188711156165,0.742279658972722,0.545148237783641,0.421535095419934
0.368029667428701,0.204590755302416,0.257729647182723,1.6188711156165,0.742279658972722,0.545148237783641,0.421535095419934
0.368029667428701,0.204590755302416,0.257729647182723,1.6188711156165,0.742279658972722,0.545148237783641,0.421535095419934
0.368029667428701,0.204590755302416,0.257729647182723,1.6188711156165,0.742279658972722,0.545148237783641,0.421535095419934
0.363114698565547,0.189412512629176,0.254383513007224,1.72761048976869,0.750263326565112,0.483956350160879,0.516081793698526
0.363114698565547,0.189412512629176,0.254383513007224,1.72761048976869,0.750263326565112,0.483956350160879,0.516081793698526
0.363114698565547,0.189412512629176,0.254383513007224,1.72761048976869,0.750263326565112,0.483956350160879,0.516081793698526
0.364465110768471,0.173989683872446,0.254465651672987,1.73864680543841,0.760106308043944,0.479559004233152,0.448244212186138
0.364465110768471,0.173989683872446,0.254465651672987,1.73864680543841,0.760106308043944,0.479559004233152,0.448244212186138
0.365088745697962,0.172525339862847,0.250889360842293,1.7825136028313,0.730811648106041,0.47373280633133,0.411732886628744
0.365088745697962,0.172525339862847,0.250889360842293,1.7825136028313,0.730811648106041,0.47373280633133,0.411732886628744
0.365088745697962,0.172525339862847,0.250889360842293,1.7825136028313,0.730811648106041,0.47373280633133,0.411732886628744
0.365088745697962,0.172525339862847,0.250889360842293,1.7825136028313,0.730811648106041,0.47373280633133,0.411732886628744
0.349861885667326,0.19450850734298,0.256818082616196,1.81837757429222,0.797691022868923,0.488669824367226,0.278092389984555
0.349329469476295,0.189712578713372,0.250645776157237,1.6879121382575,0.737501858678602,0.490667804045938,0.310820041487295
0.324115575257944,0.195304191213667,0.266519126436107,1.74661093589671,0.68235852296919,0.47173288922648,0.342149430816618
0.324115575257944,0.195304191213667,0.266519126436107,1.74661093589671,0.68235852296919,0.47173288922648,0.342149430816618
0.322020720779381,0.193525385566734,0.26992315516682,1.68184399913607,0.671794618397101,0.444272013331305,0.34761737486837
0.322020720779381,0.193525385566734,0.26992315516682,1.68184399913607,0.671794618397101,0.444272013331305,0.34761737486837
0.322020720779381,0.193525385566734,0.26992315516682,1.68184399913607,0.671794618397101,0.444272013331305,0.34761737486837
0.31362452834857,0.214887065066413,0.263509387472986,1.81835625343544,0.712516997244254,0.460984276648074,0.337181839691576
0.324954048475615,0.208795455027607,0.269350614262925,1.81106911604036,0.668623360456051,0.487555480159174,0.260084235399736
0.324954048475615,0.208795455027607,0.269350614262925,1.81106911604036,0.668623360456051,0.487555480159174,0.260084235399736
0.330835389595816,0.220845730379466,0.287772772525206,1.84177827059448,0.637023478944163,0.52674082498976,0.222840851737843
0.330835389595816,0.220845730379466,0.287772772525206,1.84177827059448,0.637023478944163,0.52674082498976,0.222840851737843
0.321081273619938,0.207319865209454,0.276402302262847,1.70936346819835,0.614946202622734,0.489494356172369,0.13505293942495
0.321081273619938,0.207319865209454,0.276402302262847,1.70936346819835,0.614946202622734,0.489494356172369,0.13505293942495
0.316979518401359,0.189679441927823,0.265841687934813,1.72944821060342,0.576736101130073,0.525063525346828,0.135047985173846
0.314808706603618,0.19191232428545,0.25337296568524,1.56575369276065,0.562319702746023,0.559175070643124,0.23288022938192
0.313168941137249,0.208794500184319,0.247124852820766,1.30649873180938,0.554969698191486,0.55651621829755,0.274999942883093
0.313168941137249,0.208794500184319,0.247124852820766,1.30649873180938,0.554969698191486,0.55651621829755,0.274999942883093
0.31584147335864,0.20507912150703,0.245441708114275,1.23538497103386,0.532843289398617,0.55056560690526,0.331233324949664
0.31584147335864,0.20507912150703,0.245441708114275,1.23538497103386,0.532843289398617,0.55056560690526,0.331233324949664
0.31584147335864,0.20507912150703,0.245441708114275,1.23538497103386,0.532843289398617,0.55056560690526,0.331233324949664
0.314647159717657,0.17731910368741,0.247479152680434,1.40767208214292,0.539200559959917,0.617202859490727,0.32603101752852
0.315589894614001,0.188929378334375,0.262547973801303,1.33331722926385,0.51618325957804,0.594804603637148,0.226894703609435
0.313336761159727,0.190027726604528,0.266976662765203,1.47612384919549,0.538152987630944,0.611661216002085,0.308536333435563
0.313336761159727,0.190027726604528,0.266976662765203,1.47612384919549,0.538152987630944,0.611661216002085,0.308536333435563
0.325260010163525,0.208577241267196,0.262967411655562,1.60005196072425,0.565394133226682,0.548553453471236,0.308941298958068
0.31814403045014,0.200995392087564,0.277183233541545,1.62745191858305,0.591671388401154,0.591178304312274,0.284016525300082
0.314176962879339,0.2369934796304,0.285173616644203,1.61171790853583,0.602072239777987,0.624113069194728,0.294213345296269
0.323438720318932,0.19804580167706,0.281798343891808,1.51247645527658,0.572322419135161,0.580561347814192,0.325117259984304
0.323438720318932,0.19804580167706,0.281798343891808,1.51247645527658,0.572322419135161,0.580561347814192,0.325117259984304
0.323438720318932,0.19804580167706,0.281798343891808,1.51247645527658,0.572322419135161,0.580561347814192,0.325117259984304
0.323438720318932,0.19804580167706,0.281798343891808,1.51247645527658,0.572322419135161,0.580561347814192,0.325117259984304
0.323438720318932,0.19804580167706,0.281798343891808,1.51247645527658,0.572322419135161,0.580561347814192,0.325117259984304
0.323438720318932,0.19804580167706,0.281798343891808,1.51247645527658,0.572322419135161,0.580561347814192,0.325117259984304
0.323438720318932,0.19804580167706,0.281798343891808,1.51247645527658,0.572322419135161,0.580561347814192,0.325117259984304
0.316526298523491,0.183285445334713,0.279102220463184,1.51879265695212,0.582408169972056,0.567298964837971,0.330503713367251
0.316526298523491,0.183285445334713,0.279102220463184,1.51879265695212,0.582408169972056,0.567298964837971,0.330503713367251
0.302113091397839,0.191169843187169,0.272024639362009,1.52905240080748,0.578191386805416,0.555816312035968,0.319750678084248
0.302113091397839,0.191169843187169,0.272024639362009,1.52905240080748,0.578191386805416,0.555816312035968,0.319750678084248
0.302113091397839,0.191169843187169,0.272024639362009,1.52905240080748,0.578191386805416,0.555816312035968,0.319750678084248
0.302113091397839,0.191169843187169,0.272024639362009,1.52905240080748,0.578191386805416,0.555816312035968,0.319750678084248
0.302113091397839,0.191169843187169,0.272024639362009,1.52905240080748,0.578191386805416,0.555816312035968,0.319750678084248
0.302113091397839,0.191169843187169,0.272024639362009,1.52905240080748,0.578191386805416,0.555816312035968,0.319750678084248
0.300274264583042,0.1917451997557,0.255262124089792,1.55496410839973,0.590020132178314,0.570473013542149,0.343438302665209
0.308415379116138,0.191657051729246,0.256443156809913,1.45133027503881,0.610703566651864,0.599071564178464,0.291664219762373
0.308415379116138,0.191657051729246,0.256443156809913,1.45133027503881,0.610703566651864,0.599071564178464,0.291664219762373
0.308415379116138,0.191657051729246,0.256443156809913,1.45133027503881,0.610703566651864,0.599071564178464,0.291664219762373
0.308415379116138,0.191657051729246,0.256443156809913,1.45133027503881,0.610703566651864,0.599071564178464,0.291664219762373
0.308415379116138,0.191657051729246,0.256443156809913,1.45133027503881,0.610703566651864,0.599071564178464,0.291664219762373
0.308415379116138,0.191657051729246,0.256443156809913,1.45133027503881,0.610703566651864,0.599071564178464,0.291664219762373
0.308415379116138,0.191657051729246,0.256443156809913,1.45133027503881,0.610703566651864,0.599071564178464,0.291664219762373
0.308913593985795,0.201282959707471,0.244383874441057,1.46473795672675,0.585539371641368,0.55726246219455,0.311905289375484
0.308913593985795,0.201282959707471,0.244383874441057,1.46473795672675,0.585539371641368,0.55726246219455,0.311905289375484
0.308913593985795,0.201282959707471,0.244383874441057,1.46473795672675,0.585539371641368,0.55726246219455,0.311905289375484
0.308913593985795,0.201282959707471,0.244383874441057,1.46473795672675,0.585539371641368,0.55726246219455,0.311905289375484
0.308913593985795,0.201282959707471,0.244383874441057,1.46473795672675,0.585539371641368,0.55726246219455,0.311905289375484
0.30037302959041,0.220210806533113,0.251370333443149,1.54117994394846,0.633358489925147,0.533220984989416,0.404383304883418
0.291587396166596,0.207545510780963,0.260202425568784,1.40739134490919,0.619385873928354,0.530974069709103,0.450632886649355
0.291587396166596,0.207545510780963,0.260202425568784,1.40739134490919,0.619385873928354,0.530974069709103,0.450632886649355
0.294503253526706,0.200948068496855,0.245599014979219,1.3407567417381,0.601670120822018,0.583359776587348,0.432398353723611
0.294503253526706,0.200948068496855,0.245599014979219,1.3407567417381,0.601670120822018,0.583359776587348,0.432398353723611
0.296698790090717,0.21868422316972,0.264821810801145,1.3889225265536,0.555143307641186,0.566007750269507,0.45582797875073
0.296698790090717,0.21868422316972,0.264821810801145,1.3889225265536,0.555143307641186,0.566007750269507,0.45582797875073
0.296259403563469,0.208619006119197,0.267578654569355,1.39539291097828,0.612339876698246,0.521468024663456,0.395416373938117
0.296259403563469,0.208619006119197,0.267578654569355,1.39539291097828,0.612339876698246,0.521468024663456,0.395416373938117
0.296259403563469,0.208619006119197,0.267578654569355,1.39539291097828,0.612339876698246,0.521468024663456,0.395416373938117
0.302904399610094,0.189583255210481,0.262162906221127,1.55167785317901,0.621178681541937,0.548528895439846,0.327123248840405
0.302904399610094,0.189583255210481,0.262162906221127,1.55167785317901,0.621178681541937,0.548528895439846,0.327123248840405
0.299720079129785,0.207245063621467,0.258697045930164,1.58126402489623,0.609956264978941,0.510982550089663,0.412784801484812
0.300955878267766,0.199884488313765,0.263625514144906,1.55578293044048,0.586967884192141,0.510313474357903,0.435133762119181
0.300955878267766,0.199884488313765,0.263625514144906,1.55578293044048,0.586967884192141,0.510313474357903,0.435133762119181
0.293463017911549,0.176102239416061,0.263954279092405,1.5416640067811,0.531032296895867,0.476196987730878,0.520193692616787
0.286319723907572,0.202170522426308,0.254369284525199,1.64417999786002,0.606645809583827,0.464435226776337,0.516123624836497
0.286319723907572,0.202170522426308,0.254369284525199,1.64417999786002,0.606645809583827,0.464435226776337,0.516123624836497
0.286319723907572,0.202170522426308,0.254369284525199,1.64417999786002,0.606645809583827,0.464435226776337,0.516123624836497
0.286319723907572,0.202170522426308,0.254369284525199,1.64417999786002,0.606645809583827,0.464435226776337,0.516123624836497
0.286319723907572,0.202170522426308,0.254369284525199,1.64417999786002,0.606645809583827,0.464435226776337,0.516123624836497
0.286319723907572,0.202170522426308,0.254369284525199,1.64417999786002,0.606645809583827,0.464435226776337,0.516123624836497
0.286319723907572,0.202170522426308,0.254369284525199,1.64417999786002,0.606645809583827,0.464435226776337,0.516123624836497
0.26783901903559,0.21869285010185,0.25115134387622,1.5421882108959,0.666675803528731,0.488375131325815,0.457868839401276
0.288474012374173,0.215684943148869,0.248635319556751,1.49281116438211,0.612990820104067,0.50619386287791,0.444339968473528
0.288474012374173,0.215684943148869,0.248635319556751,1.49281116438211,0.612990820104067,0.50619386287791,0.444339968473528
0.288474012374173,0.215684943148869,0.248635319556751,1.49281116438211,0.612990820104067,0.50619386287791,0.444339968473528
0.288474012374173,0.215684943148869,0.248635319556751,1.49281116438211,0.612990820104067,0.50619386287791,0.444339968473528
0.288474012374173,0.215684943148869,0.248635319556751,1.49281116438211,0.612990820104067,0.50619386287791,0.444339968473528
0.288474012374173,0.215684943148869,0.248635319556751,1.49281116438211,0.612990820104067,0.50619386287791,0.444339968473528
0.288474012374173,0.215684943148869,0.248635319556751,1.49281116438211,0.612990820104067,0.50619386287791,0.444339968473528
0.288474012374173,0.215684943148869,0.248635319556751,1.49281116438211,0.612990820104067,0.50619386287791,0.444339968473528
0.288474012374173,0.215684943148869,0.248635319556751,1.49281116438211,0.612990820104067,0.50619386287791,0.444339968473528
0.288474012374173,0.215684943148869,0.248635319556751,1.49281116438211,0.612990820104067,0.50619386287791,0.444339968473528
0.288474012374173,0.215684943148869,0.248635319556751,1.49281116438211,0.612990820104067,0.50619386287791,0.444339968473528
0.288474012374173,0.215684943148869,0.248635319556751,1.49281116438211,0.612990820104067,0.50619386287791,0.444339968473528
0.288474012374173,0.215684943148869,0.248635319556751,1.49281116438211,0.612990820104067,0.50619386287791,0.444339968473528
0.288474012374173,0.215684943148869,0.248635319556751,1.49281116438211,0.612990820104067,0.50619386287791,0.444339968473528
0.302013825892163,0.17827899932582,0.262659984971247,1.534123466831,0.631424120169391,0.53140552093042,0.474108520903765
0.303513298168471,0.158832899718572,0.254857034566634,1.50024228040196,0.658842255120307,0.57946158307396,0.388443522326365
0.303513298168471,0.158832899718572,0.254857034566634,1.50024228040196,0.658842255120307,0.57946158307396,0.388443522326365
0.303513298168471,0.158832899718572,0.254857034566634,1.50024228040196,0.658842255120307,0.57946158307396,0.388443522326365
0.300172973203328,0.180409183718012,0.247928632285766,1.52173191622867,0.645864688438539,0.577123651484415,0.411006633078199
0.300172973203328,0.180409183718012,0.247928632285766,1.52173191622867,0.645864688438539,0.577123651484415,0.411006633078199
0.300172973203328,0.180409183718012,0.247928632285766,1.52173191622867,0.645864688438539,0.577123651484415,0.411006633078199
0.300172973203328,0.180409183718012,0.247928632285766,1.52173191622867,0.645864688438539,0.577123651484415,0.411006633078199
0.300172973203328,0.180409183718012,0.247928632285766,1.52173191622867,0.645864688438539,0.577123651484415,0.411006633078199
0.300172973203328,0.180409183718012,0.247928632285766,1.52173191622867,0.645864688438539,0.577123651484415,0.411006633078199
0.300172973203328,0.180409183718012,0.247928632285766,1.52173191622867,0.645864688438539,0.577123651484415,0.411006633078199
0.289592514179317,0.206254206957585,0.262228405048757,1.56453044096836,0.62358791838438,0.540770344554641,0.328258447757496
0.289592514179317,0.206254206957585,0.262228405048757,1.56453044096836,0.62358791838438,0.540770344554641,0.328258447757496
0.289592514179317,0.206254206957585,0.262228405048757,1.56453044096836,0.62358791838438,0.540770344554641,0.328258447757496
0.289592514179317,0.206254206957585,0.262228405048757,1.56453044096836,0.62358791838438,0.540770344554641,0.328258447757496
0.289592514179317,0.206254206957585,0.262228405048757,1.56453044096836,0.62358791838438,0.540770344554641,0.328258447757496
0.289592514179317,0.206254206957585,0.262228405048757,1.56453044096836,0.62358791838438,0.540770344554641,0.328258447757496
0.289592514179317,0.206254206957585,0.262228405048757,1.56453044096836,0.62358791838438,0.540770344554641,0.328258447757496
0.289592514179317,0.206254206957585,0.262228405048757,1.56453044096836,0.62358791838438,0.540770344554641,0.328258447757496
0.289592514179317,0.206254206957585,0.262228405048757,1.56453044096836,0.62358791838438,0.540770344554641,0.328258447757496
0.289592514179317,0.206254206957585,0.262228405048757,1.56453044096836,0.62358791838438,0.540770344554641,0.328258447757496
0.289592514179317,0.206254206957585,0.262228405048757,1.56453044096836,0.62358791838438,0.540770344554641,0.328258447757496
0.289592514179317,0.206254206957585,0.262228405048757,1.56453044096836,0.62358791838438,0.540770344554641,0.328258447757496
0.273365957332533,0.188526602362315,0.249899667621004,1.54956833284853,0.581212036956005,0.527100409153695,0.239181563662652
0.28456556381943,0.188057102272295,0.238782462598656,1.38118522561653,0.610530195937231,0.54609477823056,0.339216000705917
0.28456556381943,0.188057102272295,0.238782462598656,1.38118522561653,0.610530195937231,0.54609477823056,0.339216000705917
0.28456556381943,0.188057102272295,0.238782462598656,1.38118522561653,0.610530195937231,0.54609477823056,0.339216000705917
0.302117472479636,0.174283707343682,0.25523115029657,1.41744245435999,0.622889573660143,0.531235301475803,0.296756827013368
0.302117472479636,0.174283707343682,0.25523115029657,1.41744245435999,0.622889573660143,0.531235301475803,0.296756827013368
0.309015045144521,0.175014369072912,0.234194655220605,1.29427943732077,0.604685955225764,0.602855826506197,0.444887756683162
0.317563981913239,0.172980523541442,0.23571786276204,1.28428521579172,0.65079223645024,0.58530643653917,0.317509077978097
0.317563981913239,0.172980523541442,0.23571786276204,1.28428521579172,0.65079223645024,0.58530643653917,0.317509077978097
0.311577051963631,0.185390829714494,0.231519716178131,1.30229673581934,0.619513626427652,0.585905446949482,0.344862729907859
0.316678643562637,0.176335587284652,0.236983522042399,1.27473297676854,0.615926095307936,0.614117055903044,0.295559467633916
0.316678643562637,0.176335587284652,0.236983522042399,1.27473297676854,0.615926095307936,0.614117055903044,0.295559467633916
0.316678643562637,0.176335587284652,0.236983522042399,1.27473297676854,0.615926095307936,0.614117055903044,0.295559467633916
0.316678643562637,0.176335587284652,0.236983522042399,1.27473297676854,0.615926095307936,0.614117055903044,0.295559467633916
0.316678643562637,0.176335587284652,0.236983522042399,1.27473297676854,0.615926095307936,0.614117055903044,0.295559467633916
0.316678643562637,0.176335587284652,0.236983522042399,1.27473297676854,0.615926095307936,0.614117055903044,0.295559467633916
0.325762950790107,0.183240320394981,0.232957190504724,1.23763316458763,0.667334792771445,0.602850701443725,0.243902231921447
0.301629211603656,0.199380911463036,0.245774104136078,1.31918237201586,0.619145400891828,0.632891420078455,0.246085166825597
0.301629211603656,0.199380911463036,0.245774104136078,1.31918237201586,0.619145400891828,0.632891420078455,0.246085166825597
0.301629211603656,0.199380911463036,0.245774104136078,1.31918237201586,0.619145400891828,0.632891420078455,0.246085166825597
0.301629211603656,0.199380911463036,0.245774104136078,1.31918237201586,0.619145400891828,0.632891420078455,0.246085166825597
0.301629211603656,0.199380911463036,0.245774104136078,1.31918237201586,0.619145400891828,0.632891420078455,0.246085166825597
0.312418654701719,0.179364382125372,0.248263665569208,1.32625185889193,0.592192991890807,0.629305102737006,0.286444376291357
0.312418654701719,0.179364382125372,0.248263665569208,1.32625185889193,0.592192991890807,0.629305102737006,0.286444376291357
0.319531682943744,0.178087603688158,0.250871924978805,1.29062463052092,0.620382920286947,0.668636584599956,0.189658312870493
0.319531682943744,0.178087603688158,0.250871924978805,1.29062463052092,0.620382920286947,0.668636584599956,0.189658312870493
0.319531682943744,0.178087603688158,0.250871924978805,1.29062463052092,0.620382920286947,0.668636584599956,0.189658312870493
0.313171502277955,0.165913591122645,0.249073245584851,1.31546508953966,0.608857642944486,0.654748417591144,0.245105521333813
0.313171502277955,0.165913591122645,0.249073245584851,1.31546508953966,0.608857642944486,0.654748417591144,0.245105521333813
0.302369198308197,0.168390057011696,0.262547330109823,1.41074693858233,0.624533453152918,0.57222851301706,0.325832387789506
0.315437914809934,0.207791335225339,0.251541478181799,1.35434739413811,0.637886143941612,0.582570215980625,0.398378794532416
0.315437914809934,0.207791335225339,0.251541478181799,1.35434739413811,0.637886143941612,0.582570215980625,0.398378794532416
0.324980405620849,0.216500183961481,0.252404220629043,1.46782994604385,0.67824712850932,0.587272825849804,0.448331535717276
0.318828708518596,0.219120747825437,0.268499368849339,1.35211758074783,0.693831853372471,0.621669110561028,0.479285100483652
0.318828708518596,0.219120747825437,0.268499368849339,1.35211758074783,0.693831853372471,0.621669110561028,0.479285100483652
0.318828708518596,0.219120747825437,0.268499368849339,1.35211758074783,0.693831853372471,0.621669110561028,0.479285100483652
0.318828708518596,0.219120747825437,0.268499368849339,1.35211758074783,0.693831853372471,0.621669110561028,0.479285100483652
0.310795893454048,0.212046976076904,0.254575810653487,1.4300879777096,0.707848388016351,0.632442647942574,0.302774259738689
0.310795893454048,0.212046976076904,0.254575810653487,1.4300879777096,0.707848388016351,0.632442647942574,0.302774259738689
0.312341799846127,0.217428129257965,0.255046389081286,1.46588012662786,0.723381395984293,0.630077822786174,0.309997422367518
0.312341799846127,0.217428129257965,0.255046389081286,1.46588012662786,0.723381395984293,0.630077822786174,0.309997422367518
0.312341799846127,0.217428129257965,0.255046389081286,1.46588012662786,0.723381395984293,0.630077822786174,0.309997422367518
0.319676778672346,0.224228439179617,0.272360068161685,1.50464433910952,0.669531978499464,0.652101036961997,0.233733377228017
0.319676778672346,0.224228439179617,0.272360068161685,1.50464433910952,0.669531978499464,0.652101036961997,0.233733377228017
0.295674224168837,0.196573153398383,0.271431792547592,1.61728781734522,0.714907302234763,0.67713520553329,0.251006165431749
0.295674224168837,0.196573153398383,0.271431792547592,1.61728781734522,0.714907302234763,0.67713520553329,0.251006165431749
0.308161285929242,0.213795700237819,0.275916613109697,1.60315410191039,0.723436005676257,0.665033140821445,0.143645037196945
